rpm,time_diff,x
2438.66,1381,0.9784975051879883
2404.37,1382,0.9823300838470459
2404.37,1383,0.9830994606018066
2404.37,1385,0.9837901592254639
2404.37,1386,0.9843437671661377
2404.37,1387,0.9848232269287109
2404.37,1388,0.9856634140014648
2404.37,1389,0.9861576557159424
2404.37,1390,0.9883773326873779
2404.37,1391,0.9889740943908691
2404.37,1393,0.9913325309753418
2404.37,1394,0.9918169975280762
2404.37,1395,0.9937355518341064
2404.37,1396,0.9942677021026611
2404.37,1397,0.9946882724761963
2404.37,1398,0.9965479373931885
2404.37,1400,0.9970786571502686
2404.37,1401,0.9992578029632568
2404.37,1402,0.9997804164886475
2404.37,1403,1.001983880996704
2404.37,1404,1.002657413482666
2404.37,1405,1.0032029151916504
2404.37,1408,1.0049254894256592
2404.37,1409,1.0055921077728271
2404.37,1410,1.0075054168701172
2404.37,1411,1.0082182884216309
2404.37,1412,1.0102500915527344
2404.37,1413,1.0108888149261475
2404.37,1415,1.0129075050354004
2404.37,1416,1.0135736465454102
2404.37,1417,1.0142629146575928
2404.37,1418,1.015730381011963
2404.37,1419,1.0162873268127441
2404.37,1420,1.0183842182159424
2404.37,1422,1.0190658569335938
2404.37,1423,1.021228313446045
2404.37,1424,1.0217533111572266
2404.37,1425,1.0222103595733643
2404.37,1426,1.0247082710266113
2404.37,1427,1.0253844261169434
2404.37,1429,1.0271286964416504
2404.37,1430,1.027723789215088
2404.37,1431,1.0296635627746582
2404.37,1432,1.0302448272705078
2383.80,1433,1.0324649810791016
2383.80,1434,1.0330944061279297
2383.80,1435,1.033658504486084
2383.80,1437,1.0346453189849854
2383.80,1438,1.0358014106750488
2383.80,1439,1.0377943515777588
2383.80,1440,1.0383620262145996
2383.80,1441,1.0400266647338867
2383.80,1442,1.0405890941619873
2383.80,1444,1.0411615371704102
2383.80,1445,1.043191909790039
2383.80,1446,1.043790578842163
2383.80,1447,1.0455546379089355
2383.80,1448,1.0461945533752441
2383.80,1449,1.0483238697052002
2383.80,1452,1.0491957664489746
2383.80,1453,1.0511951446533203
2383.80,1454,1.0519599914550781
2383.80,1455,1.052626371383667
2383.80,1456,1.053985595703125
2383.80,1457,1.0558536052703857
2383.80,1459,1.0568392276763916
2383.80,1460,1.057504415512085
2383.80,1461,1.0600636005401611
2383.80,1462,1.0614163875579834
2383.80,1463,1.0618257522583008
2383.80,1464,1.062215805053711
2383.80,1466,1.0627069473266602
2383.80,1467,1.0645601749420166
2383.80,1468,1.0651319026947021
2383.80,1469,1.0673749446868896
2383.80,1470,1.0680365562438965
2383.80,1471,1.069958209991455
2383.80,1473,1.0704874992370605
2383.80,1474,1.0709526538848877
2383.80,1475,1.0738952159881592
2383.80,1476,1.0744123458862305
2383.80,1477,1.075397253036499
2383.80,1478,1.0758600234985352
2383.80,1479,1.0790443420410156
2383.80,1481,1.0796141624450684
2383.80,1482,1.0838420391082764
2383.80,1483,1.0845160484313965
2371.46,1484,1.085036039352417
2371.46,1485,1.0865492820739746
2371.46,1486,1.0875940322875977
2371.46,1488,1.0888850688934326
2371.46,1489,1.0894029140472412
2371.46,1490,1.0897996425628662
2371.46,1491,1.0901973247528076
2371.46,1492,1.0905957221984863
2371.46,1494,1.0918405055999756
2371.46,1496,1.0927622318267822
2371.46,1497,1.0944788455963135
2371.46,1498,1.0950002670288086
2371.46,1499,1.0972661972045898
2371.46,1500,1.0979623794555664
2371.46,1501,1.0984983444213867
2371.46,1503,1.1001086235046387
2371.46,1504,1.1007952690124512
2371.46,1505,1.102724552154541
2371.46,1506,1.1033551692962646
2371.46,1507,1.105447769165039
2371.46,1508,1.1062586307525635
2371.46,1510,1.1081724166870117
2371.46,1511,1.110588550567627
2371.46,1512,1.1111743450164795
2371.46,1513,1.1116769313812256
2371.46,1514,1.1121935844421387
2371.46,1515,1.1135401725769043
2371.46,1517,1.114027500152588
2371.46,1518,1.116215467453003
2371.46,1519,1.1169097423553467
2371.46,1520,1.1186115741729736
2371.46,1521,1.1192867755889893
2371.46,1522,1.1198384761810303
2371.46,1523,1.121741533279419
2371.46,1525,1.122333288192749
2371.46,1526,1.1244275569915771
2371.46,1527,1.1249916553497314
2371.46,1528,1.1271843910217285
2371.46,1529,1.1278483867645264
2371.46,1530,1.1283977031707764
2371.46,1532,1.1299073696136475
2371.46,1533,1.130579948425293
2371.46,1534,1.1325476169586182
2115.18,1536,1.1332018375396729
2115.18,1537,1.1357569694519043
2115.18,1538,1.137467384338379
2115.18,1540,1.1393334865570068
2115.18,1541,1.1399142742156982
2115.18,1542,1.1404221057891846
2115.18,1543,1.1409533023834229
2115.18,1544,1.1414897441864014
2115.18,1545,1.1435003280639648
2115.18,1547,1.1441268920898438
2115.18,1548,1.1461730003356934
2115.18,1549,1.1471095085144043
2115.18,1550,1.148146390914917
2115.18,1551,1.149094820022583
2115.18,1552,1.1507811546325684
2115.18,1554,1.1516249179840088
2115.18,1555,1.1523246765136719
2115.18,1556,1.154357671737671
2115.18,1557,1.1569385528564453
2115.18,1558,1.1578009128570557
2115.18,1559,1.1585016250610352
2115.18,1560,1.1593520641326904
2115.18,1562,1.1611454486846924
2115.18,1563,1.161858320236206
2115.18,1564,1.1626062393188477
2115.18,1565,1.1641006469726562
2115.18,1566,1.1651642322540283
2115.18,1567,1.1659700870513916
2115.18,1569,1.166637897491455
2115.18,1570,1.1682794094085693
2115.18,1571,1.1690187454223633
2115.18,1572,1.1706652641296387
2115.18,1573,1.1712329387664795
2115.18,1574,1.1733191013336182
2115.18,1576,1.1737661361694336
2115.18,1577,1.1742162704467773
2115.18,1579,1.1765286922454834
2115.18,1580,1.1772360801696777
2115.18,1581,1.178896188735962
2115.18,1582,1.1798946857452393
2115.18,1584,1.181774616241455
2115.18,1585,1.1823875904083252
2115.18,1586,1.184260606765747
2210.29,1587,1.1850364208221436
2210.29,1588,1.1857035160064697
2210.29,1589,1.1870837211608887
2210.29,1591,1.1877140998840332
2210.29,1592,1.1897249221801758
2210.29,1593,1.1905617713928223
2210.29,1594,1.1924030780792236
2210.29,1595,1.1930787563323975
2210.29,1596,1.1936862468719482
2210.29,1598,1.1952567100524902
2210.29,1599,1.195803165435791
2210.29,1600,1.1979167461395264
2210.29,1601,1.198479413986206
2210.29,1602,1.2008185386657715
2210.29,1603,1.2015659809112549
2210.29,1604,1.2033159732818604
2210.29,1606,1.2038466930389404
2210.29,1607,1.205136775970459
2210.29,1608,1.2063183784484863
2210.29,1609,1.2070229053497314
2210.29,1610,1.2089018821716309
2210.29,1611,1.2095673084259033
2210.29,1613,1.2115492820739746
2210.29,1614,1.2124171257019043
2210.29,1615,1.2130858898162842
2210.29,1616,1.214451551437378
2210.29,1617,1.2150840759277344
2210.29,1618,1.2169189453125
2210.29,1620,1.217442274093628
2210.29,1622,1.2205626964569092
2210.29,1623,1.2212281227111816
2210.29,1624,1.2223100662231445
2210.29,1625,1.2227888107299805
2210.29,1626,1.2232282161712646
2210.29,1628,1.2261207103729248
2210.29,1629,1.2269108295440674
2210.29,1630,1.2279460430145264
2210.29,1631,1.2286157608032227
2210.29,1632,1.2305452823638916
2210.29,1633,1.2311310768127441
2210.29,1635,1.2326545715332031
2210.29,1636,1.233335018157959
2210.29,1637,1.2338039875030518
2267.35,1638,1.2360262870788574
2267.35,1639,1.2365775108337402
2267.35,1640,1.2387397289276123
2267.35,1642,1.2393040657043457
2267.35,1643,1.2414610385894775
2267.35,1644,1.242163896560669
2267.35,1645,1.242732048034668
2267.35,1646,1.2442295551300049
2267.35,1647,1.2448902130126953
2267.35,1648,1.246985912322998
2267.35,1650,1.2477126121520996
2267.35,1651,1.2496674060821533
2267.35,1652,1.2505810260772705
2267.35,1653,1.251239538192749
2267.35,1654,1.25236177444458
2267.35,1655,1.2529659271240234
2267.35,1657,1.2551593780517578
2267.35,1658,1.256035566329956
2267.35,1659,1.2579853534698486
2267.35,1660,1.2585651874542236
2267.35,1661,1.2626891136169434
2267.35,1662,1.2648613452911377
2267.35,1665,1.2653884887695312
2267.35,1666,1.265920639038086
2267.35,1667,1.2663650512695312
2267.35,1668,1.2668228149414062
2267.35,1669,1.26739501953125
2267.35,1670,1.268786907196045
2267.35,1672,1.2694616317749023
2267.35,1673,1.2699353694915771
2267.35,1674,1.2713954448699951
2267.35,1675,1.2719447612762451
2267.35,1676,1.27418851852417
2267.35,1677,1.2749369144439697
2267.35,1679,1.2768237590789795
2267.35,1680,1.2774124145507812
2267.35,1681,1.279512882232666
2267.35,1682,1.2801127433776855
2267.35,1683,1.2806479930877686
2267.35,1684,1.2837707996368408
2267.35,1686,1.2845160961151123
2267.35,1687,1.2857613563537598
2267.35,1688,1.2864923477172852
2301.59,1689,1.2876522541046143
2301.59,1690,1.2887539863586426
2301.59,1691,1.2894375324249268
2301.59,1692,1.290454626083374
2301.59,1694,1.2910008430480957
2301.59,1695,1.2932586669921875
2301.59,1696,1.2940616607666016
2301.59,1697,1.2957994937896729
2301.59,1698,1.2963852882385254
2301.59,1699,1.2985870838165283
2301.59,1701,1.2994952201843262
2301.59,1702,1.3003311157226562
2301.59,1703,1.3013617992401123
2301.59,1704,1.3020298480987549
2301.59,1705,1.3043808937072754
2301.59,1707,1.3051350116729736
2301.59,1709,1.3068315982818604
2301.59,1710,1.3076002597808838
2301.59,1711,1.3081018924713135
2301.59,1712,1.3096020221710205
2301.59,1713,1.3103699684143066
2301.59,1714,1.3126194477081299
2301.59,1716,1.3132514953613281
2301.59,1717,1.3149280548095703
2301.59,1718,1.3160967826843262
2301.59,1719,1.3176624774932861
2301.59,1720,1.3181965351104736
2301.59,1721,1.31862211227417
2301.59,1723,1.3204023838043213
2301.59,1724,1.320899486541748
2301.59,1725,1.323080062866211
2301.59,1726,1.3240504264831543
2301.59,1727,1.325782060623169
2301.59,1728,1.3263015747070312
2301.59,1730,1.3268241882324219
2301.59,1731,1.3286223411560059
2301.59,1732,1.3292226791381836
2301.59,1733,1.331266164779663
2301.59,1734,1.3318657875061035
2301.59,1735,1.3339688777923584
2301.59,1736,1.3345386981964111
2301.59,1738,1.3366389274597168
2301.59,1739,1.3377902507781982
2086.83,1740,1.3382840156555176
2086.83,1741,1.3394231796264648
2086.83,1742,1.3399109840393066
2086.83,1743,1.3421745300292969
2086.83,1745,1.342702865600586
2086.83,1746,1.3448479175567627
2086.83,1747,1.3454420566558838
2086.83,1748,1.3460023403167725
2086.83,1750,1.3476252555847168
2086.83,1751,1.3482015132904053
2086.83,1753,1.3505158424377441
2086.83,1754,1.3512020111083984
2086.83,1755,1.3531091213226318
2086.83,1756,1.3538224697113037
2086.83,1757,1.3557448387145996
2086.83,1758,1.3563530445098877
2086.83,1760,1.3568832874298096
2086.83,1761,1.3587217330932617
2086.83,1762,1.3594746589660645
2086.83,1763,1.3611705303192139
2086.83,1764,1.3616814613342285
2086.83,1765,1.3645639419555664
2086.83,1767,1.3651714324951172
2086.83,1768,1.3657009601593018
2086.83,1769,1.3667514324188232
2086.83,1770,1.367384910583496
2086.83,1771,1.370323657989502
2086.83,1772,1.371006965637207
2086.83,1774,1.3722145557403564
2086.83,1775,1.3729338645935059
2086.83,1776,1.3751459121704102
2086.83,1777,1.3756825923919678
2086.83,1778,1.3761394023895264
2086.83,1779,1.3776021003723145
2086.83,1780,1.3781328201293945
2086.83,1782,1.3802342414855957
2086.83,1783,1.3808679580688477
2086.83,1784,1.384864330291748
2086.83,1785,1.3854408264160156
2086.83,1786,1.385986566543579
2086.83,1787,1.3864924907684326
2086.83,1789,1.3869812488555908
2086.83,1790,1.3883540630340576
2175.18,1792,1.3888492584228516
2175.18,1793,1.3911476135253906
2175.18,1794,1.3922128677368164
2175.18,1795,1.3937633037567139
2175.18,1797,1.394263744354248
2175.18,1798,1.3946640491485596
2175.18,1799,1.3965699672698975
2175.18,1800,1.3971836566925049
2175.18,1801,1.3992846012115479
2175.18,1802,1.3999683856964111
2175.18,1804,1.402226209640503
2175.18,1805,1.4034206867218018
2175.18,1806,1.403979778289795
2175.18,1807,1.4049010276794434
2175.18,1808,1.40543794631958
2175.18,1809,1.4075801372528076
2175.18,1811,1.4082813262939453
2175.18,1812,1.4109196662902832
2175.18,1813,1.412264108657837
2175.18,1814,1.4137403964996338
2175.18,1815,1.414612054824829
2175.18,1816,1.4153013229370117
2175.18,1818,1.4157228469848633
2175.18,1819,1.416208267211914
2175.18,1820,1.4183900356292725
2175.18,1821,1.4191648960113525
2175.18,1822,1.4210400581359863
2175.18,1823,1.4216880798339844
2175.18,1824,1.4238781929016113
2175.18,1826,1.4259109497070312
2175.18,1827,1.427363395690918
2175.18,1828,1.4280548095703125
2175.18,1829,1.4287583827972412
2175.18,1830,1.4296600818634033
2175.18,1831,1.4306879043579102
2175.18,1833,1.4318573474884033
2175.18,1835,1.4323277473449707
2175.18,1836,1.4328408241271973
2175.18,1837,1.4346370697021484
2175.18,1838,1.4351096153259277
2175.18,1839,1.4373672008514404
2175.18,1841,1.4381160736083984
2175.18,1842,1.4400901794433594
2010.99,1843,1.441502332687378
2010.99,1844,1.4421498775482178
2010.99,1845,1.4428551197052002
2010.99,1846,1.4433739185333252
2010.99,1848,1.4456140995025635
2010.99,1849,1.4462480545043945
2010.99,1850,1.4483327865600586
2010.99,1851,1.449082851409912
2010.99,1852,1.4509658813476562
2010.99,1853,1.451554536819458
2010.99,1855,1.4522783756256104
2010.99,1856,1.453791618347168
2010.99,1857,1.4544978141784668
2010.99,1858,1.4564552307128906
2010.99,1859,1.4570505619049072
2010.99,1860,1.459409475326538
2010.99,1862,1.461331844329834
2010.99,1863,1.4626483917236328
2010.99,1864,1.4633715152740479
2010.99,1865,1.463911771774292
2010.99,1866,1.4645709991455078
2010.99,1867,1.465226411819458
2010.99,1868,1.467303991317749
2010.99,1870,1.4678597450256348
2010.99,1871,1.4702000617980957
2010.99,1872,1.4707608222961426
2010.99,1873,1.471266746520996
2010.99,1874,1.4727966785430908
2010.99,1875,1.4736006259918213
2010.99,1878,1.4757609367370605
2010.99,1879,1.4766778945922852
2010.99,1880,1.4781434535980225
2010.99,1881,1.4787087440490723
2010.99,1882,1.4792113304138184
2010.99,1883,1.4810383319854736
2010.99,1885,1.4815878868103027
2010.99,1886,1.4837136268615723
2010.99,1887,1.484321117401123
2010.99,1888,1.4863865375518799
2010.99,1889,1.4869649410247803
2010.99,1890,1.4890327453613281
2010.99,1892,1.4895617961883545
2010.99,1893,1.4900543689727783
2147.77,1894,1.4918897151947021
2147.77,1895,1.4924614429473877
2147.77,1896,1.494521141052246
2147.77,1897,1.4951035976409912
2147.77,1899,1.4972527027130127
2147.77,1900,1.4978466033935547
2147.77,1901,1.4983878135681152
2147.77,1902,1.5002286434173584
2147.77,1903,1.501206874847412
2147.77,1904,1.502751350402832
2147.77,1906,1.5036895275115967
2147.77,1907,1.5054402351379395
2147.77,1908,1.5063557624816895
2147.77,1909,1.508162498474121
2147.77,1910,1.5091125965118408
2147.77,1911,1.509796142578125
2147.77,1912,1.5109219551086426
2147.77,1914,1.5117173194885254
2147.77,1915,1.513669729232788
2147.77,1916,1.5147440433502197
2147.77,1917,1.5175068378448486
2147.77,1918,1.5182225704193115
2147.77,1920,1.5187790393829346
2147.77,1922,1.5192699432373047
2147.77,1923,1.5196943283081055
2147.77,1924,1.521726131439209
2147.77,1925,1.52229642868042
2147.77,1926,1.5248477458953857
2147.77,1927,1.52567458152771
2147.77,1929,1.5271358489990234
2147.77,1930,1.5277836322784424
2147.77,1931,1.5283901691436768
2147.77,1932,1.5299878120422363
2147.77,1933,1.5306389331817627
2147.77,1934,1.5326571464538574
2147.77,1936,1.5333914756774902
2147.77,1937,1.5353195667266846
2147.77,1938,1.5359234809875488
2147.77,1939,1.536496639251709
2147.77,1940,1.5381898880004883
2147.77,1941,1.5388531684875488
2147.77,1943,1.5408413410186768
2147.77,1944,1.5415334701538086
2229.84,1945,1.5434913635253906
2229.84,1946,1.5441532135009766
2229.84,1947,1.5461716651916504
2229.84,1948,1.5467548370361328
2229.84,1950,1.5472970008850098
2229.84,1951,1.5490787029266357
2229.84,1952,1.549893856048584
2229.84,1953,1.5518300533294678
2229.84,1954,1.552779197692871
2229.84,1955,1.5545527935028076
2229.84,1956,1.5553576946258545
2229.84,1958,1.5559463500976562
2229.84,1959,1.5572137832641602
2229.84,1960,1.5578405857086182
2229.84,1961,1.5598511695861816
2229.84,1963,1.5606036186218262
2229.84,1964,1.5627527236938477
2229.84,1966,1.563767433166504
2229.84,1967,1.5652005672454834
2229.84,1968,1.5657761096954346
2229.84,1969,1.5662314891815186
2229.84,1970,1.567997932434082
2229.84,1971,1.5685057640075684
2229.84,1973,1.5707001686096191
2229.84,1974,1.571223497390747
2229.84,1975,1.5739200115203857
2229.84,1976,1.5750179290771484
2229.84,1977,1.575690746307373
2229.84,1978,1.576329231262207
2229.84,1980,1.5769057273864746
2229.84,1981,1.5789530277252197
2229.84,1982,1.579744577407837
2229.84,1983,1.5815882682800293
2229.84,1984,1.5824527740478516
2229.84,1985,1.5843048095703125
2229.84,1987,1.5850706100463867
2229.84,1988,1.585658073425293
2229.84,1989,1.587113380432129
2229.84,1990,1.5881974697113037
2229.84,1991,1.5897884368896484
2229.84,1992,1.59041428565979
2229.84,1994,1.592472791671753
2229.84,1995,1.593135118484497
2279.08,1996,1.5937068462371826
2279.08,1997,1.595348596572876
2279.08,1998,1.5964009761810303
2279.08,1999,1.5979926586151123
2279.08,2000,1.5985651016235352
2279.08,2002,1.6006817817687988
2279.08,2003,1.6013908386230469
2279.08,2004,1.603468418121338
2279.08,2006,1.6043968200683594
2279.08,2007,1.6050724983215332
2279.08,2008,1.6062045097351074
2279.08,2010,1.606825590133667
2279.08,2011,1.609325647354126
2279.08,2012,1.610161542892456
2279.08,2013,1.6114983558654785
2279.08,2014,1.612311840057373
2279.08,2015,1.6128151416778564
2279.08,2017,1.6143276691436768
2279.08,2018,1.6149249076843262
2279.08,2019,1.617027997970581
2279.08,2020,1.6175343990325928
2279.08,2021,1.6196444034576416
2279.08,2022,1.6202447414398193
2279.08,2024,1.6223907470703125
2279.08,2025,1.6230850219726562
2279.08,2026,1.623652458190918
2279.08,2027,1.6252310276031494
2279.08,2028,1.6260404586791992
2279.08,2029,1.6279282569885254
2279.08,2031,1.6285324096679688
2279.08,2032,1.6305480003356934
2279.08,2033,1.6311290264129639
2279.08,2034,1.6319324970245361
2279.08,2035,1.6333725452423096
2279.08,2036,1.6338984966278076
2279.08,2038,1.636094570159912
2279.08,2039,1.6366071701049805
2279.08,2040,1.638739824295044
2279.08,2041,1.6393094062805176
2279.08,2042,1.6414074897766113
2279.08,2043,1.641951084136963
2279.08,2044,1.6424486637115479
2279.08,2046,1.6442782878875732
2290.52,2048,1.6450915336608887
2290.52,2049,1.6469271183013916
