rpm,time_diff,x
3223.45,10389,11.859625577926636
3223.45,10390,11.860376834869385
3223.45,10391,11.86232614517212
3223.45,10392,11.86319351196289
3223.45,10394,11.864600896835327
3223.45,10395,11.865987539291382
3223.45,10396,11.867267370223999
3223.45,10397,11.868233680725098
3223.45,10399,11.868837118148804
3223.45,10400,11.870599269866943
3223.45,10401,11.871354579925537
3223.45,10402,11.873435258865356
3223.45,10404,11.874454021453857
3223.45,10405,11.87596321105957
3223.45,10406,11.876960277557373
3223.45,10407,11.878944873809814
3223.45,10409,11.88041639328003
3223.45,10411,11.881359815597534
3223.45,10412,11.882105112075806
3223.45,10413,11.882635831832886
3223.45,10415,11.884251356124878
3223.45,10416,11.884823083877563
3223.45,10417,11.886993169784546
3223.45,10418,11.887702226638794
3223.45,10420,11.889662742614746
3223.45,10421,11.890190601348877
3223.45,10422,11.892468690872192
3223.45,10423,11.893354892730713
3223.45,10425,11.895405292510986
3223.45,10426,11.896622657775879
3223.45,10427,11.898012638092041
3223.45,10428,11.89911437034607
3223.45,10430,11.900700807571411
3223.45,10431,11.902150869369507
3223.45,10432,11.90360975265503
3223.45,10433,11.904263019561768
3223.45,10435,11.90472412109375
3223.45,10436,11.90597939491272
3223.45,10437,11.906652927398682
3254.16,10438,11.908838748931885
3254.16,10439,11.90959119796753
3254.16,10441,11.91151475906372
3254.16,10442,11.91213870048523
3254.16,10443,11.914145946502686
3254.16,10444,11.914753913879395
3254.16,10446,11.916919469833374
3254.16,10447,11.917949676513672
3254.16,10448,11.920932292938232
3254.16,10449,11.921861410140991
3254.16,10451,11.923365831375122
3254.16,10452,11.924300909042358
3254.16,10454,11.92601227760315
3254.16,10455,11.927520990371704
3254.16,10457,11.928686141967773
3254.16,10458,11.929168224334717
3254.16,10459,11.929617404937744
3254.16,10460,11.930442810058594
3254.16,10462,11.93096399307251
3254.16,10463,11.933308362960815
3254.16,10464,11.93434190750122
3254.16,10465,11.935937643051147
3254.16,10467,11.936729669570923
3254.16,10468,11.938709259033203
3254.16,10469,11.939513683319092
3254.16,10470,11.942682981491089
3254.16,10472,11.94468879699707
3254.16,10473,11.946080207824707
3254.16,10474,11.946639776229858
3254.16,10475,11.9471275806427
3254.16,10477,11.947597980499268
3254.16,10478,11.948027849197388
3254.16,10479,11.949671983718872
3254.16,10480,11.95077896118164
3254.16,10482,11.952246904373169
3254.16,10483,11.95310091972351
3254.16,10484,11.955023765563965
3254.16,10485,11.955749750137329
3254.16,10487,11.959987878799438
3254.16,10488,11.962523937225342
3254.16,10489,11.963839530944824
3254.16,10490,11.96434760093689
3254.16,10492,11.964957237243652
3254.16,10493,11.96544337272644
3254.16,10494,11.965906858444214
3254.16,10496,11.966383218765259
3254.16,10498,11.966950416564941
3254.16,10499,11.968716144561768
3254.16,10500,11.969666719436646
3254.16,10501,11.97136640548706
3254.16,10503,11.972087383270264
3254.16,10504,11.974028825759888
3254.16,10505,11.974642515182495
3254.16,10506,11.980045080184937
3254.16,10507,11.981703519821167
3254.16,10509,11.982581853866577
3254.16,10510,11.983142852783203
3254.16,10511,11.983686685562134
3254.16,10512,11.98421049118042
3254.16,10514,11.987451553344727
3254.16,10515,11.988775491714478
3254.16,10516,11.989945650100708
3254.16,10517,11.991127729415894
3254.16,10519,11.992274522781372
3254.16,10520,11.99315357208252
3254.16,10521,11.993563890457153
3254.16,10522,11.99397349357605
3254.16,10524,11.994460105895996
3254.16,10525,11.995809316635132
3254.16,10526,11.99632716178894
3254.16,10527,11.99845027923584
3254.16,10529,11.998993158340454
3254.16,10530,12.001196146011353
3254.16,10531,12.002591133117676
3254.16,10532,12.003892183303833
3254.16,10534,12.004462718963623
3254.16,10535,12.004959106445312
3254.16,10536,12.006706953048706
3254.16,10537,12.007347822189331
3035.07,10540,12.009692430496216
3035.07,10541,12.010900497436523
3035.07,10542,12.012064933776855
3035.07,10543,12.01254153251648
3035.07,10545,12.015212297439575
3035.07,10546,12.016866445541382
3035.07,10547,12.018578290939331
3035.07,10548,12.019810676574707
3035.07,10550,12.02089238166809
3035.07,10551,12.0214364528656
3035.07,10552,12.022980213165283
3035.07,10553,12.023608684539795
3035.07,10555,12.025663137435913
3035.07,10556,12.026305675506592
3035.07,10557,12.026867151260376
3035.07,10558,12.028601169586182
3035.07,10560,12.029296636581421
3035.07,10561,12.031522989273071
3035.07,10562,12.033194780349731
3035.07,10563,12.035048723220825
3035.07,10565,12.03619122505188
3035.07,10566,12.037020206451416
3035.07,10567,12.03790283203125
3035.07,10568,12.040391206741333
3035.07,10569,12.041640996932983
3035.07,10571,12.042146682739258
3035.07,10572,12.042589902877808
3035.07,10573,12.044727087020874
3035.07,10574,12.045328617095947
3035.07,10576,12.045835018157959
3035.07,10577,12.04764175415039
3035.07,10578,12.04833722114563
3035.07,10579,12.050731420516968
3035.07,10582,12.051810026168823
3035.07,10583,12.053151607513428
3035.07,10584,12.054324865341187
3035.07,10585,12.056246042251587
3035.07,10587,12.05771780014038
3035.07,10588,12.061044454574585
3035.07,10589,12.062423706054688
3035.07,10590,12.062890529632568
3035.07,10592,12.063408851623535
3035.07,10593,12.06398868560791
3035.07,10594,12.064497947692871
3035.07,10595,12.06682276725769
3035.07,10597,12.067451477050781
3035.07,10598,12.067993640899658
3035.07,10599,12.069388389587402
3035.07,10600,12.070614099502563
3035.07,10602,12.072134017944336
3035.07,10603,12.073261022567749
3035.07,10604,12.07520580291748
3035.07,10605,12.075789213180542
3035.07,10607,12.077528953552246
3035.07,10608,12.07876443862915
3035.07,10609,12.081458330154419
3035.07,10610,12.083221673965454
3035.07,10612,12.084476232528687
3035.07,10613,12.085331201553345
3035.07,10614,12.086044549942017
3035.07,10615,12.086972951889038
3035.07,10617,12.088291645050049
3035.07,10618,12.089221239089966
3035.07,10619,12.0897696018219
3035.07,10620,12.092719316482544
3035.07,10622,12.093384981155396
3035.07,10624,12.093887090682983
3035.07,10625,12.094423294067383
3035.07,10626,12.096513509750366
3035.07,10628,12.097609281539917
3035.07,10629,12.0999116897583
3035.07,10630,12.10151720046997
3035.07,10631,12.102864742279053
3035.07,10633,12.103563070297241
3035.07,10634,12.105100393295288
3035.07,10635,12.105950593948364
3035.07,10636,12.107734441757202
3035.07,10637,12.109291791915894
3035.07,10639,12.11025333404541
3035.07,10640,12.110970973968506
3197.65,10641,12.111530542373657
3197.65,10642,12.113784074783325
3197.65,10644,12.114320039749146
3197.65,10645,12.116511821746826
3197.65,10646,12.117687702178955
3197.65,10647,12.120426416397095
3197.65,10649,12.12191390991211
3197.65,10650,12.123849868774414
3197.65,10651,12.124870538711548
3197.65,10652,12.126274585723877
3197.65,10654,12.129125356674194
3197.65,10655,12.129936456680298
3197.65,10656,12.130510568618774
3197.65,10657,12.130955696105957
3197.65,10659,12.13141918182373
3197.65,10660,12.131911277770996
3197.65,10661,12.132360458374023
3197.65,10662,12.132980108261108
3197.65,10664,12.136006832122803
3197.65,10665,12.138257026672363
3197.65,10667,12.14067029953003
3197.65,10668,12.14177131652832
3197.65,10670,12.142886877059937
3197.65,10671,12.145710945129395
3197.65,10672,12.148247241973877
3197.65,10673,12.150513410568237
3197.65,10675,12.15106463432312
3197.65,10676,12.15147614479065
3197.65,10677,12.151926517486572
3197.65,10678,12.15236234664917
3197.65,10680,12.152806758880615
3197.65,10681,12.153328895568848
3197.65,10682,12.153709888458252
3197.65,10683,12.154205322265625
3197.65,10685,12.154733896255493
3197.65,10686,12.15669870376587
3197.65,10687,12.157300233840942
3197.65,10688,12.159230709075928
3197.65,10690,12.159943342208862
3197.65,10691,12.161780834197998
3197.65,10692,12.162410974502563
3197.65,10693,12.164710998535156
3197.65,10695,12.165945768356323
3197.65,10696,12.167412281036377
3197.65,10697,12.168936967849731
3197.65,10698,12.170500993728638
3197.65,10700,12.171495199203491
3197.65,10701,12.172772645950317
3197.65,10702,12.174049139022827
3197.65,10703,12.1751549243927
3197.65,10704,12.176300525665283
3197.65,10706,12.177036762237549
3197.65,10707,12.178452253341675
3197.65,10708,12.178927659988403
3197.65,10710,12.18094515800476
3197.65,10712,12.181605339050293
3197.65,10713,12.183554649353027
3197.65,10714,12.184109687805176
3197.65,10715,12.18647813796997
3197.65,10717,12.18770456314087
3197.65,10718,12.188976287841797
3197.65,10719,12.189535140991211
3197.65,10720,12.190085649490356
3197.65,10722,12.192217350006104
3197.65,10723,12.1938955783844
3197.65,10724,12.194827318191528
3197.65,10725,12.195445775985718
3197.65,10727,12.197388887405396
3197.65,10728,12.19846248626709
3197.65,10729,12.200463771820068
3197.65,10730,12.201871633529663
3197.65,10732,12.202746629714966
3197.65,10733,12.20324444770813
3197.65,10734,12.206552028656006
3197.65,10735,12.207216024398804
3197.65,10737,12.207969188690186
3197.65,10738,12.208505153656006
3197.65,10739,12.209034204483032
3197.65,10740,12.211334705352783
3246.42,10742,12.212900876998901
3246.42,10743,12.214394330978394
3246.42,10744,12.215838193893433
3246.42,10745,12.216516256332397
3246.42,10747,12.217047929763794
3246.42,10748,12.220386505126953
3246.42,10749,12.221853733062744
3246.42,10750,12.223136901855469
3246.42,10753,12.224857330322266
3246.42,10754,12.226353168487549
3246.42,10755,12.226926803588867
3246.42,10756,12.227330923080444
3246.42,10758,12.227703094482422
3246.42,10759,12.229812860488892
3246.42,10760,12.230471849441528
3246.42,10761,12.230915307998657
3246.42,10763,12.2328941822052
3246.42,10764,12.233693361282349
3246.42,10765,12.235330581665039
3246.42,10766,12.235912322998047
3246.42,10767,12.238116979598999
3246.42,10769,12.238826751708984
3246.42,10770,12.242514848709106
3246.42,10771,12.243439197540283
3246.42,10772,12.24411940574646
3246.42,10774,12.245016813278198
3246.42,10775,12.246422052383423
3246.42,10776,12.247647523880005
3246.42,10777,12.249138593673706
3246.42,10779,12.2498459815979
3246.42,10780,12.250335216522217
3246.42,10781,12.251702547073364
3246.42,10782,12.252289056777954
3246.42,10784,12.254561185836792
3246.42,10785,12.255870342254639
3246.42,10786,12.257176160812378
3246.42,10787,12.258843898773193
3246.42,10789,12.26002049446106
3246.42,10790,12.260918378829956
3246.42,10791,12.262454509735107
3246.42,10792,12.262955665588379
3246.42,10795,12.265197038650513
3246.42,10796,12.265807390213013
3246.42,10797,12.268177032470703
3246.42,10798,12.26928997039795
3246.42,10800,12.27070951461792
3246.42,10801,12.271793603897095
3246.42,10802,12.272857427597046
3246.42,10803,12.273374795913696
3246.42,10805,12.273828983306885
3246.42,10806,12.276395559310913
3246.42,10807,12.278393030166626
3246.42,10808,12.27995228767395
3246.42,10810,12.280680418014526
3246.42,10811,12.28153681755066
3246.42,10812,12.282177448272705
3246.42,10813,12.28431749343872
3246.42,10815,12.28494668006897
3246.42,10816,12.287119626998901
3246.42,10817,12.288406610488892
3246.42,10818,12.289631366729736
3246.42,10820,12.29059886932373
3246.42,10821,12.291377544403076
3246.42,10822,12.292515993118286
3246.42,10823,12.293392896652222
3246.42,10825,12.295336723327637
3246.42,10826,12.297287464141846
3246.42,10827,12.298725843429565
3246.42,10828,12.299676179885864
3246.42,10830,12.300580501556396
3246.42,10831,12.301097869873047
3246.42,10832,12.304701805114746
3246.42,10833,12.305514335632324
3246.42,10834,12.309282541275024
3246.42,10836,12.310198307037354
3246.42,10838,12.311357736587524
3246.42,10839,12.312687158584595
3246.42,10840,12.313975811004639
3246.42,10842,12.315155029296875
3053.14,10843,12.31674599647522
3053.14,10844,12.317256689071655
3053.14,10845,12.317716121673584
3053.14,10847,12.319193840026855
3053.14,10848,12.3197181224823
3053.14,10849,12.320307970046997
3053.14,10850,12.323246479034424
3053.14,10852,12.324811935424805
3053.14,10853,12.326063632965088
3053.14,10854,12.326483726501465
3053.14,10855,12.326873540878296
3053.14,10857,12.327719688415527
3053.14,10858,12.328167915344238
3053.14,10859,12.330492734909058
3053.14,10860,12.331038475036621
3053.14,10862,12.331444025039673
3053.14,10863,12.333378553390503
3053.14,10864,12.3340322971344
3053.14,10865,12.33600640296936
3053.14,10867,12.338369846343994
3053.14,10868,12.339183330535889
3053.14,10869,12.339798212051392
3053.14,10870,12.341662168502808
3053.14,10872,12.343007326126099
3053.14,10873,12.344404458999634
3053.14,10874,12.345898866653442
3053.14,10875,12.347651481628418
3053.14,10877,12.348824977874756
3053.14,10878,12.349940538406372
3053.14,10880,12.350409984588623
3053.14,10881,12.352267503738403
3053.14,10883,12.352875471115112
3053.14,10884,12.353346347808838
3053.14,10885,12.355176448822021
3053.14,10886,12.355860471725464
3053.14,10888,12.357983350753784
3053.14,10889,12.358800888061523
3053.14,10890,12.360527515411377
3053.14,10891,12.361212730407715
3053.14,10893,12.363407611846924
3053.14,10894,12.3642258644104
3053.14,10895,12.368680477142334
3053.14,10896,12.36930251121521
3053.14,10897,12.370026588439941
3053.14,10899,12.370430946350098
3053.14,10900,12.371389865875244
3053.14,10901,12.372238874435425
3053.14,10902,12.372981309890747
3053.14,10904,12.376279830932617
3053.14,10905,12.376840829849243
3053.14,10906,12.378543853759766
3053.14,10907,12.379058837890625
3053.14,10909,12.37996220588684
3053.14,10910,12.380368709564209
3053.14,10911,12.382295846939087
3053.14,10912,12.383130311965942
3053.14,10914,12.385050773620605
3053.14,10915,12.386130332946777
3053.14,10916,12.388182401657104
3053.14,10917,12.389933109283447
3053.14,10919,12.39105486869812
3053.14,10920,12.391912460327148
3053.14,10921,12.393195867538452
3053.14,10923,12.39392638206482
3053.14,10925,12.39469289779663
3053.14,10926,12.396306991577148
3053.14,10927,12.397786378860474
3053.14,10928,12.39897346496582
3053.14,10930,12.399845361709595
3053.14,10931,12.404281854629517
3053.14,10932,12.405086994171143
3053.14,10933,12.405622959136963
3053.14,10935,12.406142473220825
3053.14,10936,12.406641006469727
3053.14,10937,12.407094478607178
3053.14,10938,12.409457921981812
3053.14,10940,12.410017967224121
3053.14,10941,12.412213563919067
3053.14,10942,12.413068532943726
3053.14,10943,12.414256811141968
3180.65,10945,12.415441274642944
3180.65,10946,12.417238235473633
3180.65,10947,12.418566942214966
3180.65,10948,12.419472217559814
3180.65,10950,12.420318365097046
3180.65,10951,12.420886278152466
3180.65,10952,12.423096656799316
3180.65,10953,12.4237220287323
3180.65,10955,12.425769329071045
3180.65,10956,12.42651891708374
3180.65,10957,12.428459644317627
3180.65,10958,12.428996086120605
3180.65,10960,12.431182384490967
3180.65,10961,12.431793928146362
3180.65,10962,12.433891534805298
3180.65,10963,12.434503078460693
3180.65,10964,12.434941530227661
3180.65,10967,12.439318180084229
3180.65,10968,12.440938949584961
3180.65,10969,12.442660093307495
3180.65,10970,12.444122314453125
3180.65,10972,12.444790601730347
3180.65,10973,12.445353269577026
3180.65,10974,12.446003913879395
3180.65,10975,12.44653058052063
3180.65,10977,12.447577238082886
3180.65,10978,12.448185205459595
3180.65,10979,12.450312852859497
3180.65,10980,12.451009750366211
3180.65,10982,12.4530508518219
3180.65,10983,12.454009771347046
3180.65,10984,12.454604148864746
3180.65,10985,12.45638108253479
3180.65,10987,12.457083463668823
3180.65,10988,12.458531379699707
3180.65,10989,12.459646463394165
3180.65,10990,12.46124529838562
3180.65,10992,12.461893320083618
3180.65,10993,12.464008092880249
3180.65,10994,12.4647536277771
3180.65,10995,12.468523502349854
3180.65,10997,12.46922492980957
3180.65,10998,12.469858407974243
3180.65,10999,12.470524549484253
3180.65,11000,12.472094058990479
3180.65,11002,12.473685026168823
3180.65,11003,12.475548505783081
3180.65,11004,12.478555679321289
3180.65,11005,12.479162454605103
3180.65,11008,12.479817390441895
3180.65,11009,12.48235821723938
3180.65,11010,12.48284387588501
3180.65,11011,12.483439922332764
3180.65,11013,12.483910083770752
3180.65,11014,12.484389543533325
3180.65,11015,12.48562240600586
3180.65,11016,12.486186265945435
3180.65,11018,12.489387512207031
3180.65,11019,12.48999547958374
3180.65,11020,12.491015911102295
3180.65,11021,12.491560220718384
3180.65,11023,12.493756294250488
3180.65,11024,12.494407653808594
3180.65,11025,12.49485182762146
3180.65,11026,12.496623754501343
3180.65,11027,12.497156858444214
3180.65,11029,12.499925136566162
3180.65,11030,12.500564813613892
3180.65,11031,12.50199556350708
3180.65,11032,12.502509593963623
3180.65,11034,12.505011320114136
3180.65,11035,12.506020069122314
3180.65,11036,12.507494688034058
3180.65,11037,12.509665966033936
3180.65,11039,12.510169982910156
3180.65,11040,12.510607481002808
3180.65,11041,12.512851238250732
3180.65,11042,12.513350009918213
3180.65,11044,12.51558518409729
3180.65,11045,12.516376972198486
