rpm,time_diff,x
2118.84,1777,0.9839794635772705
2118.84,1778,0.9859497547149658
2118.84,1779,0.9864535331726074
2118.84,1780,0.9888615608215332
2118.84,1781,0.9897189140319824
2118.84,1783,0.991297721862793
2118.84,1784,0.9919970035552979
2118.84,1785,0.9927196502685547
2118.84,1786,0.9942367076873779
2118.84,1787,0.9950451850891113
2118.84,1788,0.9969277381896973
2118.84,1790,0.9976785182952881
2118.84,1792,0.9995148181915283
2118.84,1793,1.0001006126403809
2118.84,1794,1.0005378723144531
2118.84,1795,1.002406120300293
2118.84,1796,1.0031440258026123
2118.84,1798,1.0052547454833984
2118.84,1799,1.0099236965179443
2118.84,1800,1.010957956314087
2118.84,1801,1.0114822387695312
2118.84,1802,1.0120534896850586
2118.84,1803,1.0137531757354736
2118.84,1804,1.014735460281372
2118.84,1806,1.0152688026428223
2118.84,1807,1.0157384872436523
2118.84,1808,1.0161893367767334
2118.84,1809,1.0166268348693848
2118.84,1810,1.0185811519622803
2118.84,1811,1.0192031860351562
2118.84,1813,1.0196688175201416
2118.84,1814,1.021357536315918
2118.84,1815,1.0218617916107178
2118.84,1816,1.024106502532959
2118.84,1817,1.0246412754058838
2118.84,1818,1.0267395973205566
2118.84,1820,1.0273640155792236
2118.84,1821,1.029433250427246
2118.84,1822,1.0300488471984863
2118.84,1823,1.0305135250091553
2221.80,1824,1.0322346687316895
2221.80,1825,1.0327346324920654
2221.80,1827,1.0349888801574707
2221.80,1828,1.03556489944458
2221.80,1829,1.0376145839691162
2221.80,1830,1.0382258892059326
2221.80,1831,1.0386993885040283
2221.80,1832,1.040421962738037
2221.80,1835,1.0410559177398682
2221.80,1836,1.04311203956604
2221.80,1837,1.0436491966247559
2221.80,1838,1.045809268951416
2221.80,1839,1.0467355251312256
2221.80,1840,1.0484869480133057
2221.80,1842,1.0490517616271973
2221.80,1843,1.0502209663391113
2221.80,1844,1.0512158870697021
2221.80,1845,1.051666498184204
2221.80,1846,1.0539805889129639
2221.80,1847,1.0545837879180908
2221.80,1848,1.0566024780273438
2221.80,1850,1.0571401119232178
2221.80,1851,1.0575666427612305
2221.80,1852,1.0594522953033447
2221.80,1853,1.060352087020874
2221.80,1854,1.0621192455291748
2221.80,1855,1.0626318454742432
2221.80,1857,1.0648071765899658
2221.80,1858,1.065335988998413
2221.80,1859,1.0675029754638672
2221.80,1860,1.0682432651519775
2221.80,1861,1.0687005519866943
2221.80,1862,1.0703060626983643
2221.80,1864,1.0708155632019043
2221.80,1865,1.0730793476104736
2221.80,1866,1.0736377239227295
2221.80,1867,1.0760228633880615
2221.80,1868,1.0770471096038818
2221.80,1869,1.0774767398834229
2221.80,1871,1.0784647464752197
2221.80,1872,1.0790002346038818
2221.80,1873,1.0811634063720703
2221.80,1874,1.0816905498504639
2221.80,1875,1.0839018821716309
2221.80,1876,1.0844321250915527
2221.80,1879,1.0865354537963867
2221.80,1880,1.0871071815490723
2221.80,1881,1.0875468254089355
2221.80,1882,1.089371681213379
2221.80,1883,1.0902798175811768
2221.80,1884,1.0920448303222656
2221.80,1886,1.0940289497375488
2221.80,1887,1.0947065353393555
2221.80,1888,1.09519362449646
2221.80,1889,1.0956273078918457
2221.80,1890,1.0975639820098877
2221.80,1891,1.0981652736663818
2221.80,1892,1.100294828414917
2221.80,1894,1.1009902954101562
2221.80,1895,1.1030082702636719
2221.80,1896,1.103520393371582
2221.80,1897,1.1056618690490723
2221.80,1898,1.1062302589416504
2221.80,1899,1.1067390441894531
2221.80,1901,1.1085364818572998
2221.80,1902,1.109943151473999
2221.80,1903,1.111645221710205
2221.80,1904,1.1124114990234375
2221.80,1905,1.1138031482696533
2221.80,1906,1.1143498420715332
2221.80,1908,1.1148061752319336
2221.80,1909,1.1166577339172363
2221.80,1910,1.1172125339508057
2221.80,1911,1.119328498840332
2221.80,1912,1.1199076175689697
2221.80,1913,1.1224825382232666
2221.80,1915,1.1238682270050049
2221.80,1916,1.1246204376220703
2221.80,1917,1.1251325607299805
2221.80,1918,1.1264476776123047
2221.80,1920,1.1279289722442627
2221.80,1921,1.1292967796325684
2221.80,1923,1.1301944255828857
2221.80,1924,1.1306891441345215
2283.57,1925,1.1329460144042969
2283.57,1926,1.1335768699645996
2283.57,1927,1.13407301902771
2283.57,1928,1.1356689929962158
2283.57,1930,1.1362113952636719
2283.57,1931,1.1383931636810303
2283.57,1932,1.1390762329101562
2283.57,1933,1.1410844326019287
2283.57,1934,1.1416759490966797
2283.57,1935,1.1437668800354004
2283.57,1936,1.1465697288513184
2283.57,1938,1.1471564769744873
2283.57,1939,1.1476616859436035
2283.57,1940,1.1481986045837402
2283.57,1941,1.1491949558258057
2283.57,1942,1.1497318744659424
2283.57,1943,1.1519901752471924
2283.57,1945,1.1525535583496094
2283.57,1946,1.1529743671417236
2283.57,1947,1.1546378135681152
2283.57,1948,1.1550993919372559
2283.57,1949,1.1573314666748047
2283.57,1950,1.1578137874603271
2283.57,1952,1.1601216793060303
2283.57,1953,1.1607131958007812
2283.57,1954,1.1627531051635742
2283.57,1955,1.1634020805358887
2283.57,1956,1.1638822555541992
2283.57,1957,1.1656174659729004
2283.57,1959,1.1698694229125977
2283.57,1960,1.1704082489013672
2283.57,1961,1.170924425125122
2283.57,1963,1.171401023864746
2283.57,1964,1.1718802452087402
2283.57,1965,1.172330617904663
2283.57,1967,1.173755168914795
2283.57,1968,1.1742773056030273
2283.57,1969,1.17649507522583
2283.57,1970,1.1771636009216309
2283.57,1971,1.1791458129882812
2283.57,1972,1.1796553134918213
2283.57,1974,1.181795597076416
2283.57,1975,1.1823532581329346
2283.57,1976,1.1832516193389893
2283.57,1977,1.1857967376708984
2283.57,1978,1.1862666606903076
2283.57,1979,1.1872766017913818
2283.57,1980,1.1877753734588623
2283.57,1982,1.1900527477264404
2283.57,1983,1.190577507019043
2283.57,1984,1.1911289691925049
2283.57,1985,1.1930937767028809
2283.57,1986,1.1938798427581787
2283.57,1987,1.1955015659332275
2283.57,1989,1.196087121963501
2283.57,1990,1.1982221603393555
2283.57,1991,1.198819637298584
2283.57,1992,1.2009129524230957
2283.57,1993,1.2020647525787354
2283.57,1994,1.202531337738037
2283.57,1996,1.2036855220794678
2283.57,1997,1.2042460441589355
2283.57,1998,1.2063946723937988
2283.57,1999,1.2070581912994385
2283.57,2000,1.2095766067504883
2283.57,2001,1.2101669311523438
2283.57,2003,1.2106342315673828
2283.57,2004,1.211866855621338
2283.57,2006,1.2123651504516602
2283.57,2007,1.2145452499389648
2283.57,2008,1.2151222229003906
2283.57,2009,1.2172720432281494
2283.57,2011,1.2179651260375977
2283.57,2012,1.2199068069458008
2283.57,2013,1.2204535007476807
2283.57,2014,1.2209053039550781
2283.57,2015,1.2227132320404053
2283.57,2016,1.2232601642608643
2283.57,2018,1.2253780364990234
2283.57,2019,1.2265946865081787
2283.57,2020,1.228079080581665
2283.57,2021,1.2287633419036865
2283.57,2022,1.2292509078979492
2283.57,2023,1.2310054302215576
2283.57,2024,1.231551170349121
2201.83,2026,1.2336690425872803
2201.83,2027,1.234266996383667
2201.83,2028,1.2364461421966553
2201.83,2029,1.2371256351470947
2201.83,2030,1.2390546798706055
2201.83,2031,1.2396152019500732
2201.83,2033,1.2401576042175293
2201.83,2034,1.2418110370635986
2201.83,2035,1.2437045574188232
2201.83,2036,1.2444243431091309
2201.83,2037,1.2449426651000977
2201.83,2038,1.247171401977539
2201.83,2040,1.247765064239502
2201.83,2041,1.2482774257659912
2201.83,2042,1.2500133514404297
2201.83,2043,1.250563383102417
2201.83,2044,1.2527110576629639
2201.83,2045,1.2534005641937256
2201.83,2048,1.2553818225860596
2201.83,2049,1.2559432983398438
2201.83,2050,1.2580516338348389
2201.83,2051,1.2586214542388916
2201.83,2052,1.2598729133605957
2201.83,2053,1.2607970237731934
2201.83,2055,1.2613167762756348
2201.83,2056,1.2637102603912354
2201.83,2057,1.2643382549285889
2201.83,2058,1.2662138938903809
2201.83,2059,1.2667124271392822
2201.83,2060,1.2671608924865723
2201.83,2062,1.2690579891204834
2201.83,2063,1.2696053981781006
2201.83,2064,1.2716987133026123
2201.83,2065,1.2722108364105225
2201.83,2066,1.2744548320770264
2201.83,2067,1.2751853466033936
2201.83,2068,1.277083396911621
2201.83,2070,1.277625322341919
2201.83,2071,1.2781097888946533
2201.83,2072,1.279977560043335
2201.83,2073,1.2805731296539307
2201.83,2074,1.2827534675598145
2201.83,2075,1.2836425304412842
2201.83,2077,1.2853057384490967
2201.83,2078,1.286907434463501
2201.83,2079,1.289064884185791
2201.83,2080,1.289881706237793
2201.83,2081,1.2903494834899902
2201.83,2082,1.2908234596252441
2201.83,2084,1.2912802696228027
2201.83,2085,1.2934622764587402
2201.83,2086,1.2939813137054443
2201.83,2087,1.2961370944976807
2201.83,2088,1.296712875366211
2201.83,2089,1.2972133159637451
2201.83,2092,1.2989554405212402
2201.83,2093,1.2994911670684814
2201.83,2094,1.302100658416748
2201.83,2095,1.303121566772461
2201.83,2096,1.3058922290802002
2201.83,2097,1.3068745136260986
2201.83,2099,1.307434320449829
2201.83,2100,1.307905673980713
2201.83,2101,1.3083689212799072
2201.83,2102,1.309809684753418
2201.83,2103,1.3103630542755127
2201.83,2104,1.3125295639038086
2201.83,2105,1.3131725788116455
2201.83,2107,1.315199851989746
2201.83,2108,1.3157689571380615
2201.83,2109,1.3162574768066406
2201.83,2110,1.3179936408996582
2201.83,2111,1.3185722827911377
2201.83,2112,1.3207173347473145
2201.83,2114,1.3212940692901611
2201.83,2115,1.3233659267425537
2201.83,2116,1.3239645957946777
2201.83,2117,1.3244497776031494
2201.83,2118,1.3263373374938965
2201.83,2119,1.3269071578979492
2201.83,2121,1.3288655281066895
2201.83,2122,1.3294188976287842
2201.83,2123,1.331566572189331
2201.83,2124,1.3321239948272705
2201.83,2125,1.334228515625
2201.83,2126,1.3348801136016846
2026.98,2128,1.3353633880615234
2026.98,2129,1.3370952606201172
2026.98,2130,1.337695837020874
2026.98,2131,1.339768886566162
2026.98,2132,1.340362310409546
2026.98,2134,1.342897653579712
2026.98,2136,1.343503713607788
2026.98,2137,1.3439898490905762
2026.98,2138,1.345170021057129
2026.98,2139,1.3456411361694336
2026.98,2140,1.3479621410369873
2026.98,2141,1.3484971523284912
2026.98,2143,1.35056471824646
2026.98,2144,1.3510997295379639
2026.98,2145,1.3532347679138184
2026.98,2146,1.3537452220916748
2026.98,2147,1.3542256355285645
2026.98,2148,1.3560540676116943
2026.98,2149,1.3565561771392822
2026.98,2151,1.3587555885314941
2026.98,2152,1.3598434925079346
2026.98,2153,1.3614661693572998
2026.98,2154,1.3619954586029053
2026.98,2155,1.3624355792999268
2026.98,2156,1.3642535209655762
2026.98,2158,1.3647503852844238
2026.98,2159,1.3669850826263428
2026.98,2160,1.367906093597412
2026.98,2161,1.3696317672729492
2026.98,2162,1.3701722621917725
2026.98,2163,1.372345209121704
2026.98,2165,1.3729546070098877
2026.98,2166,1.373741626739502
2026.98,2167,1.3751215934753418
2026.98,2168,1.3756492137908936
2026.98,2169,1.3778321743011475
2026.98,2170,1.378760576248169
2026.98,2172,1.380479335784912
2026.98,2173,1.381007194519043
2026.98,2174,1.3814537525177002
2026.98,2176,1.3833298683166504
2026.98,2177,1.3842082023620605
2026.98,2178,1.3860955238342285
2026.98,2180,1.3866770267486572
2026.98,2181,1.3886911869049072
2026.98,2182,1.38923978805542
2026.98,2183,1.391394853591919
2026.98,2184,1.3920550346374512
2026.98,2185,1.3935770988464355
2026.98,2187,1.3962504863739014
2026.98,2188,1.3969812393188477
2026.98,2189,1.3976445198059082
2026.98,2190,1.3981807231903076
2026.98,2191,1.3996105194091797
2026.98,2192,1.4002208709716797
2026.98,2193,1.400681972503662
2026.98,2195,1.4024231433868408
2026.98,2196,1.4029929637908936
2026.98,2197,1.4051499366760254
2026.98,2198,1.405655860900879
2026.98,2199,1.4077973365783691
2026.98,2200,1.4099023342132568
2026.98,2202,1.41050386428833
2026.98,2203,1.4117000102996826
2026.98,2204,1.4127159118652344
2026.98,2205,1.4132161140441895
2026.98,2206,1.413691520690918
2026.98,2207,1.415940761566162
2026.98,2209,1.4164044857025146
2026.98,2210,1.4192016124725342
2026.98,2211,1.420567274093628
2026.98,2212,1.421102523803711
2026.98,2213,1.421830654144287
2026.98,2214,1.4223716259002686
2026.98,2216,1.424086570739746
2026.98,2217,1.4246461391448975
2026.98,2219,1.4268178939819336
2026.98,2220,1.4274842739105225
2026.98,2221,1.4294841289520264
2026.98,2222,1.430041790008545
2026.98,2224,1.4305813312530518
2026.98,2225,1.4325273036956787
2026.98,2226,1.433119535446167
2026.98,2227,1.435070514678955
2026.98,2228,1.4356560707092285
1929.06,2229,1.4376790523529053
1929.06,2231,1.4381828308105469
1929.06,2232,1.438598394393921
1929.06,2233,1.4404759407043457
1929.06,2234,1.4410114288330078
1929.06,2235,1.443406581878662
1929.06,2236,1.4440183639526367
1929.06,2237,1.4459023475646973
1929.06,2239,1.4464995861053467
1929.06,2240,1.4486289024353027
1929.06,2241,1.449312448501587
1929.06,2242,1.4497787952423096
1929.06,2243,1.451324701309204
1929.06,2244,1.451791524887085
1929.06,2246,1.454052209854126
1929.06,2247,1.454573392868042
1929.06,2248,1.4567792415618896
1929.06,2249,1.4572372436523438
1929.06,2250,1.4576373100280762
1929.06,2251,1.4594964981079102
1929.06,2253,1.4599919319152832
1929.06,2254,1.4621927738189697
1929.06,2255,1.4626543521881104
1929.06,2256,1.4648759365081787
1929.06,2257,1.4653370380401611
1929.06,2258,1.4675650596618652
1929.06,2260,1.4680519104003906
1929.06,2262,1.4685001373291016
1929.06,2263,1.4703969955444336
1929.06,2264,1.4709198474884033
1929.06,2265,1.4732413291931152
1929.06,2266,1.4737193584442139
1929.06,2268,1.4762442111968994
1929.06,2269,1.4767775535583496
1929.06,2270,1.4772956371307373
1929.06,2271,1.4785633087158203
1929.06,2272,1.4791004657745361
1929.06,2273,1.4812407493591309
1929.06,2275,1.4817373752593994
1929.06,2276,1.483961582183838
1929.06,2277,1.4844796657562256
1929.06,2278,1.486886739730835
1929.06,2279,1.4874639511108398
1929.06,2280,1.4879848957061768
1929.06,2281,1.4895284175872803
1929.06,2283,1.4900617599487305
1929.06,2284,1.492314100265503
1929.06,2285,1.4929606914520264
1929.06,2286,1.494927167892456
1929.06,2287,1.495842456817627
1929.06,2288,1.4964170455932617
1929.06,2290,1.4976496696472168
1929.06,2291,1.498164415359497
1929.06,2292,1.5004377365112305
1929.06,2293,1.5014457702636719
1929.06,2294,1.5031802654266357
1929.06,2295,1.5050268173217773
1929.06,2297,1.5073356628417969
1929.06,2298,1.5078489780426025
1929.06,2299,1.5082650184631348
1929.06,2300,1.5086534023284912
1929.06,2301,1.5093677043914795
1929.06,2302,1.5114188194274902
1929.06,2305,1.511962652206421
1929.06,2306,1.5140080451965332
1929.06,2307,1.5144636631011963
1929.06,2308,1.514892339706421
1929.06,2309,1.5166199207305908
1929.06,2310,1.5170605182647705
1929.06,2312,1.5193912982940674
1929.06,2313,1.519956111907959
1929.06,2314,1.5220668315887451
1929.06,2315,1.5225074291229248
1929.06,2316,1.5249512195587158
1929.06,2317,1.525467872619629
1929.06,2319,1.5259497165679932
1929.06,2320,1.5275607109069824
1929.06,2321,1.5280570983886719
1929.06,2322,1.5302519798278809
1929.06,2323,1.530771255493164
1929.06,2324,1.5329039096832275
1929.06,2325,1.533421516418457
1929.06,2327,1.5339093208312988
1929.06,2328,1.535691499710083
1929.06,2329,1.5361511707305908
1989.12,2330,1.5385491847991943
1989.12,2331,1.5390841960906982
1989.12,2332,1.5410823822021484
1989.12,2334,1.541837215423584
1989.12,2335,1.5439674854278564
1989.12,2336,1.5449631214141846
1989.12,2337,1.5455899238586426
1989.12,2338,1.5466153621673584
1989.12,2339,1.5473971366882324
1989.12,2341,1.5494186878204346
1989.12,2342,1.5500929355621338
1989.12,2343,1.5520408153533936
1989.12,2344,1.5526819229125977
1989.12,2345,1.5532121658325195
1989.12,2347,1.5550060272216797
1989.12,2349,1.5566003322601318
1989.12,2350,1.5574486255645752
1989.12,2351,1.557957649230957
1989.12,2352,1.5602173805236816
1989.12,2353,1.5608911514282227
1989.12,2354,1.5628411769866943
1989.12,2356,1.5634815692901611
1989.12,2357,1.5639886856079102
1989.12,2358,1.5656120777130127
1989.12,2359,1.5660808086395264
1989.12,2360,1.568617582321167
1989.12,2361,1.569166898727417
1989.12,2363,1.5710179805755615
1989.12,2364,1.5714194774627686
1989.12,2365,1.5718300342559814
1989.12,2366,1.5738484859466553
1989.12,2367,1.5743942260742188
1989.12,2368,1.5765290260314941
1989.12,2369,1.5771374702453613
1989.12,2371,1.5791876316070557
1989.12,2372,1.5797193050384521
1989.12,2373,1.5818898677825928
1989.12,2374,1.5823962688446045
1989.12,2375,1.5828158855438232
1989.12,2376,1.5846436023712158
1989.12,2378,1.5850884914398193
1989.12,2379,1.5873806476593018
1989.12,2380,1.5878968238830566
1989.12,2381,1.5901587009429932
1989.12,2382,1.591245412826538
1989.12,2383,1.5919592380523682
1989.12,2385,1.5929110050201416
1989.12,2386,1.5934715270996094
1989.12,2387,1.5956382751464844
1989.12,2388,1.5963022708892822
1989.12,2390,1.5984182357788086
1989.12,2391,1.599456787109375
1989.12,2393,1.6009998321533203
1989.12,2394,1.6015713214874268
1989.12,2395,1.6020808219909668
1989.12,2396,1.6038033962249756
1989.12,2397,1.6044642925262451
1989.12,2398,1.606496810913086
1989.12,2400,1.6071133613586426
1989.12,2401,1.6091430187225342
1989.12,2402,1.6096277236938477
1989.12,2403,1.6100292205810547
1989.12,2404,1.6119041442871094
1989.12,2405,1.6122994422912598
1989.12,2407,1.6146142482757568
1989.12,2408,1.6151149272918701
1989.12,2409,1.618631362915039
1989.12,2410,1.6193273067474365
1989.12,2411,1.6199653148651123
1989.12,2412,1.6204791069030762
1989.12,2413,1.6209509372711182
1989.12,2415,1.6228342056274414
1989.12,2416,1.6234428882598877
1989.12,2417,1.6254935264587402
1989.12,2418,1.6260414123535156
1989.12,2419,1.6281945705413818
1989.12,2420,1.6287407875061035
1989.12,2422,1.629223108291626
1989.12,2423,1.6310412883758545
1989.12,2424,1.631667137145996
1989.12,2425,1.6336848735809326
1989.12,2426,1.6342692375183105
1989.12,2427,1.6364672183990479
1989.12,2429,1.6372592449188232
1989.12,2430,1.639286756515503
2017.00,2432,1.6402771472930908
2017.00,2433,1.640829086303711
2017.00,2434,1.6418826580047607
2017.00,2435,1.6425819396972656
2017.00,2437,1.6445980072021484
2017.00,2438,1.6455936431884766
2017.00,2439,1.6484911441802979
2017.00,2440,1.6493737697601318
2017.00,2441,1.6499135494232178
2017.00,2442,1.6510140895843506
2017.00,2444,1.6530027389526367
2017.00,2445,1.6535961627960205
2017.00,2446,1.6542308330535889
2017.00,2447,1.6554441452026367
2017.00,2448,1.656022310256958
2017.00,2449,1.6580884456634521
2017.00,2451,1.6586501598358154
2017.00,2452,1.6592512130737305
2017.00,2453,1.6608772277832031
2017.00,2454,1.6615512371063232
2017.00,2455,1.6635823249816895
2017.00,2456,1.6641321182250977
