rpm,time_diff,x
1960.46,17605,15.516145944595337
1960.46,17606,15.516717672348022
1960.46,17608,15.518936395645142
1960.46,17609,15.519454002380371
1960.46,17610,15.52164077758789
1960.46,17611,15.522236347198486
1960.46,17613,15.52433466911316
1960.46,17614,15.525038480758667
1960.46,17615,15.527031421661377
1960.46,17616,15.527578353881836
2019.83,17618,15.52974820137024
2019.83,17619,15.530425310134888
2019.83,17620,15.531138896942139
2019.83,17622,15.532570362091064
2019.83,17624,15.533233404159546
2019.83,17625,15.53524136543274
2019.83,17626,15.535749673843384
2019.83,17627,15.537942886352539
2019.83,17629,15.538660049438477
2019.83,17630,15.540708303451538
2019.83,17631,15.541499853134155
2019.83,17632,15.54341435432434
2019.83,17634,15.54438829421997
2019.83,17635,15.54620361328125
2019.83,17636,15.547096252441406
2019.83,17637,15.550705909729004
2019.83,17639,15.551947116851807
2019.83,17640,15.552951097488403
2019.83,17641,15.553420543670654
2019.83,17642,15.553996324539185
2019.83,17643,15.555184841156006
2019.83,17645,15.555778503417969
2019.83,17646,15.557097434997559
2019.83,17647,15.557619094848633
2019.83,17648,15.55976915359497
2019.83,17650,15.560320854187012
2019.83,17651,15.562486171722412
2019.83,17652,15.563138008117676
2019.83,17653,15.565150022506714
2019.83,17655,15.565717935562134
2019.83,17656,15.56787395477295
2019.83,17657,15.568465232849121
2019.83,17658,15.570589303970337
2019.83,17660,15.571297883987427
2019.83,17661,15.571856260299683
2019.83,17662,15.573400735855103
2019.83,17664,15.574193239212036
2019.83,17666,15.576043367385864
2019.83,17667,15.57663631439209
2019.83,17668,15.578747987747192
2019.83,17669,15.579581499099731
2019.83,17671,15.581525087356567
2019.83,17672,15.582358837127686
2019.83,17673,15.584211349487305
2019.83,17674,15.585434675216675
2019.83,17676,15.586890459060669
2019.83,17677,15.587475299835205
2019.83,17678,15.589636087417603
2019.83,17679,15.590261459350586
2019.83,17681,15.590998649597168
2019.83,17682,15.592442274093628
2019.83,17683,15.593246698379517
2019.83,17684,15.595119714736938
2019.83,17686,15.595786333084106
2019.83,17687,15.597848176956177
2019.83,17688,15.598524808883667
2019.83,17689,15.600535154342651
2019.83,17691,15.601094722747803
2019.83,17692,15.60327434539795
2019.83,17693,15.603844165802002
2019.83,17694,15.605957508087158
2019.83,17696,15.606544256210327
2019.83,17697,15.608687162399292
2019.83,17698,15.609733819961548
2019.83,17699,15.611376523971558
2019.83,17701,15.611937761306763
2019.83,17702,15.61301326751709
2019.83,17703,15.614115238189697
2019.83,17704,15.614745140075684
2019.83,17707,15.616966009140015
2019.83,17708,15.617534160614014
2019.83,17709,15.619690418243408
2019.83,17710,15.62078070640564
2019.83,17711,15.622398614883423
2019.83,17713,15.623154401779175
2019.83,17714,15.625077962875366
2019.83,17715,15.625935554504395
2019.83,17716,15.627872943878174
2019.83,17718,15.628921508789062
1901.01,17719,15.630429029464722
1901.01,17720,15.630992889404297
1901.01,17721,15.631547927856445
1901.01,17723,15.633234977722168
1901.01,17724,15.634299278259277
1901.01,17725,15.63591718673706
1901.01,17726,15.636611700057983
1901.01,17728,15.638643503189087
1901.01,17729,15.639787435531616
1901.01,17730,15.641350030899048
1901.01,17731,15.642032623291016
1901.01,17733,15.64412522315979
1901.01,17734,15.645012140274048
1901.01,17735,15.646835565567017
1901.01,17736,15.647671699523926
1901.01,17738,15.649482727050781
1901.01,17739,15.650160789489746
1901.01,17740,15.652207136154175
1901.01,17741,15.652950525283813
1901.01,17743,15.653696537017822
1901.01,17744,15.655005931854248
1901.01,17745,15.655664205551147
1901.01,17746,15.657742738723755
1901.01,17748,15.658253908157349
1901.01,17750,15.660487413406372
1901.01,17751,15.660991907119751
1901.01,17752,15.66312026977539
1901.01,17754,15.663813591003418
1901.01,17755,15.665889739990234
1901.01,17756,15.666439533233643
1901.01,17757,15.668607950210571
1901.01,17759,15.669185638427734
1901.01,17760,15.671268463134766
1901.01,17761,15.672385692596436
1901.01,17762,15.67312479019165
1901.01,17764,15.67410683631897
1901.01,17765,15.674586772918701
1901.01,17766,15.676770448684692
1901.01,17767,15.677400350570679
1901.01,17769,15.679469347000122
1901.01,17770,15.680252075195312
1901.01,17771,15.682196140289307
1901.01,17772,15.682932138442993
1901.01,17773,15.684922933578491
1901.01,17775,15.685436248779297
1901.01,17776,15.687642335891724
1901.01,17777,15.688064575195312
1901.01,17778,15.690333366394043
1901.01,17780,15.69081997871399
1901.01,17781,15.69302773475647
1901.01,17782,15.693631410598755
1901.01,17783,15.694138050079346
1901.01,17785,15.695800304412842
1901.01,17786,15.69664216041565
1901.01,17787,15.698616027832031
1901.01,17788,15.699317455291748
1901.01,17790,15.70127248764038
1901.01,17792,15.702696084976196
1901.01,17793,15.703930139541626
1901.01,17794,15.704658269882202
1901.01,17796,15.706668615341187
1901.01,17797,15.707330465316772
1901.01,17798,15.70938515663147
1901.01,17799,15.709990739822388
1901.01,17801,15.712063550949097
1901.01,17802,15.712725639343262
1901.01,17803,15.713316917419434
1901.01,17804,15.714937448501587
1901.01,17806,15.715555667877197
1901.01,17807,15.717618942260742
1901.01,17808,15.718194246292114
1901.01,17809,15.720302104949951
1901.01,17811,15.72097110748291
1901.01,17812,15.723006963729858
1901.01,17813,15.723655700683594
1901.01,17814,15.725735664367676
1901.01,17816,15.726425886154175
1901.01,17817,15.728468179702759
1901.01,17818,15.729297876358032
1901.01,17819,15.731140851974487
1832.86,17821,15.73171067237854
1832.86,17822,15.7338707447052
1832.86,17823,15.734452724456787
1832.86,17824,15.735047817230225
1832.86,17826,15.736629962921143
1832.86,17827,15.73726224899292
1832.86,17828,15.739353656768799
1832.86,17829,15.740050792694092
1832.86,17831,15.742104053497314
1832.86,17832,15.7427978515625
1832.86,17833,15.744773149490356
1832.86,17835,15.745455980300903
1832.86,17837,15.747498035430908
1832.86,17838,15.748278856277466
1832.86,17839,15.750198364257812
1832.86,17840,15.751534938812256
1832.86,17841,15.752936840057373
1832.86,17843,15.753531694412231
1832.86,17844,15.75415563583374
1832.86,17845,15.755831241607666
1832.86,17846,15.757648468017578
1832.86,17848,15.758662700653076
1832.86,17849,15.759300231933594
1832.86,17850,15.76121211051941
1832.86,17851,15.761904001235962
1832.86,17853,15.763938665390015
1832.86,17854,15.76464056968689
1832.86,17855,15.766545534133911
1832.86,17856,15.76714277267456
1832.86,17858,15.769253015518188
1832.86,17859,15.770198822021484
1832.86,17860,15.771974802017212
1832.86,17861,15.77275824546814
1832.86,17863,15.77464747428894
1832.86,17864,15.775233268737793
1832.86,17865,15.775925874710083
1832.86,17866,15.777471780776978
1832.86,17868,15.778625249862671
1832.86,17869,15.780157804489136
1832.86,17870,15.780911207199097
1832.86,17871,15.78287410736084
1832.86,17873,15.783446311950684
1832.86,17874,15.78560471534729
1832.86,17875,15.78642725944519
1832.86,17876,15.788287162780762
1832.86,17879,15.789092540740967
1832.86,17880,15.791008710861206
1832.86,17881,15.791789531707764
1832.86,17882,15.793721675872803
1832.86,17884,15.794314622879028
1832.86,17885,15.795287132263184
1832.86,17886,15.796615600585938
1832.86,17887,15.797281980514526
1832.86,17889,15.799220561981201
1832.86,17890,15.80034852027893
1832.86,17891,15.801970720291138
1832.86,17892,15.802719593048096
1832.86,17894,15.804622411727905
1832.86,17895,15.805171012878418
1832.86,17896,15.807358026504517
1832.86,17897,15.808147430419922
1832.86,17899,15.810069561004639
1832.86,17900,15.811171770095825
1832.86,17901,15.812768459320068
1832.86,17902,15.813493490219116
1832.86,17904,15.815508365631104
1832.86,17905,15.816255807876587
1832.86,17906,15.816766738891602
1832.86,17907,15.818292379379272
1832.86,17908,15.818911075592041
1832.86,17910,15.82097840309143
1832.86,17911,15.821719408035278
1832.86,17912,15.823768615722656
1832.86,17913,15.824635028839111
1832.86,17915,15.82640290260315
1832.86,17916,15.827476978302002
1832.86,17917,15.829107284545898
1832.86,17918,15.829600095748901
1832.86,17921,15.8318510055542
1659.00,17922,15.832523584365845
1659.00,17923,15.834573984146118
1659.00,17924,15.835147619247437
1659.00,17926,15.835687637329102
1659.00,17927,15.837348937988281
1659.00,17928,15.837945699691772
1659.00,17929,15.840066909790039
1659.00,17931,15.840677976608276
1659.00,17932,15.842804193496704
1659.00,17933,15.843732595443726
1659.00,17934,15.845514059066772
1659.00,17936,15.84621286392212
1659.00,17937,15.848194122314453
1659.00,17938,15.848846197128296
1659.00,17939,15.850908756256104
1659.00,17941,15.852397918701172
1659.00,17942,15.853572845458984
1659.00,17943,15.854096174240112
1659.00,17944,15.856322526931763
1659.00,17946,15.857129573822021
1659.00,17947,15.857871055603027
1659.00,17948,15.859081268310547
1659.00,17949,15.859807014465332
1659.00,17951,15.861856937408447
1659.00,17952,15.862553834915161
1659.00,17953,15.864582538604736
1659.00,17954,15.86550259590149
1659.00,17956,15.867251873016357
1659.00,17957,15.86836552619934
1659.00,17958,15.869963645935059
1659.00,17959,15.870613813400269
1659.00,17961,15.87265682220459
1659.00,17963,15.87326979637146
1659.00,17964,15.875413656234741
1659.00,17965,15.875993251800537
1659.00,17967,15.876538753509521
1659.00,17968,15.878223657608032
1659.00,17969,15.878714084625244
1659.00,17970,15.88089632987976
1659.00,17971,15.88161849975586
1659.00,17973,15.883588314056396
1659.00,17974,15.884155511856079
1659.00,17975,15.886327743530273
1659.00,17976,15.887038707733154
1659.00,17978,15.889034986495972
1659.00,17979,15.889560222625732
1659.00,17980,15.89171314239502
1659.00,17981,15.892454862594604
1659.00,17983,15.894478797912598
1659.00,17984,15.895209312438965
1659.00,17985,15.897164821624756
1659.00,17986,15.897758960723877
1659.00,17988,15.898363828659058
1659.00,17989,15.899911403656006
1659.00,17990,15.900545120239258
1659.00,17991,15.902698278427124
1659.00,17993,15.90359115600586
1659.00,17994,15.905345439910889
1659.00,17995,15.906020641326904
1659.00,17996,15.908060073852539
1659.00,17998,15.908830881118774
1659.00,17999,15.910744667053223
1659.00,18000,15.911750078201294
1659.00,18001,15.913493394851685
1659.00,18003,15.914087533950806
1659.00,18004,15.91619324684143
1659.00,18006,15.916759967803955
1659.00,18007,15.917644739151001
1659.00,18009,15.91897964477539
1659.00,18010,15.919629096984863
1659.00,18011,15.92169976234436
1659.00,18012,15.922281265258789
1659.00,18014,15.924390316009521
1659.00,18015,15.925257444381714
1659.00,18016,15.927168130874634
1659.00,18017,15.928344011306763
1659.00,18019,15.92987608909607
1659.00,18020,15.93056035041809
1659.00,18021,15.932538032531738
1659.00,18022,15.933264255523682
1711.85,18024,15.935284614562988
1711.85,18025,15.93581247329712
1711.85,18026,15.937952280044556
1711.85,18027,15.938456058502197
1711.85,18029,15.938894033432007
1711.85,18030,15.940814018249512
1711.85,18031,15.941335678100586
1711.85,18032,15.943480014801025
1711.85,18034,15.944032907485962
1711.85,18035,15.946187496185303
1711.85,18036,15.94684886932373
1711.85,18037,15.94890546798706
1711.85,18038,15.949790239334106
1711.85,18040,15.951643228530884
1711.85,18041,15.9530611038208
1711.85,18042,15.954286813735962
1711.85,18043,15.954823970794678
1711.85,18045,15.957029342651367
1711.85,18046,15.957435369491577
1711.85,18048,15.957895278930664
1711.85,18049,15.959862232208252
1711.85,18051,15.96072769165039
1711.85,18052,15.962554216384888
1711.85,18053,15.963213920593262
1711.85,18054,15.96523380279541
1711.85,18056,15.965835094451904
1711.85,18057,15.967955112457275
1711.85,18058,15.968508243560791
1711.85,18059,15.970678091049194
1711.85,18061,15.971332550048828
1711.85,18062,15.973433256149292
1711.85,18063,15.974086999893188
1711.85,18064,15.976080417633057
1711.85,18066,15.97690224647522
1711.85,18067,15.978843688964844
1711.85,18068,15.979467153549194
1711.85,18069,15.980275869369507
1711.85,18071,15.981567859649658
1711.85,18072,15.982288122177124
1711.85,18073,15.98428463935852
1711.85,18074,15.985032796859741
1711.85,18076,15.987045764923096
1711.85,18077,15.987630128860474
1711.85,18078,15.989724159240723
1711.85,18079,15.99069333076477
1711.85,18081,15.992459058761597
1711.85,18082,15.993235349655151
1711.85,18083,15.995139360427856
1711.85,18084,15.995759010314941
1711.85,18086,15.997882604598999
1711.85,18087,15.998901128768921
1711.85,18088,16.000282764434814
1711.85,18089,16.000916719436646
1711.85,18092,16.001499891281128
1711.85,18093,16.00332736968994
1711.85,18094,16.003944635391235
1711.85,18095,16.00611710548401
1711.85,18097,16.006855249404907
1711.85,18098,16.008763074874878
1711.85,18099,16.009363174438477
1711.85,18100,16.011488437652588
1711.85,18101,16.01215696334839
1711.85,18103,16.014205932617188
1711.85,18104,16.01499843597412
1711.85,18105,16.016886234283447
1711.85,18106,16.01767921447754
1711.85,18108,16.0196053981781
1711.85,18109,16.020170211791992
1711.85,18110,16.021210432052612
1711.85,18111,16.02243208885193
1711.85,18113,16.022961854934692
1711.85,18114,16.02512812614441
1711.85,18115,16.025882720947266
1711.85,18116,16.027817964553833
1711.85,18118,16.02878475189209
1711.85,18119,16.03057885169983
1711.85,18120,16.03110408782959
1711.85,18121,16.033252000808716
1711.85,18123,16.0338876247406
1711.85,18124,16.035972833633423
1747.02,18125,16.036870002746582
1747.02,18126,16.03865647315979
1747.02,18128,16.039344787597656
1747.02,18129,16.039990663528442
1747.02,18130,16.041456699371338
1747.02,18131,16.04192566871643
1747.02,18134,16.044172286987305
1747.02,18135,16.044864416122437
1747.02,18136,16.0469491481781
1747.02,18137,16.047667503356934
1747.02,18139,16.04961395263672
1747.02,18140,16.05042266845703
1747.02,18141,16.05227303504944
1747.02,18142,16.053078174591064
1747.02,18144,16.055009603500366
1747.02,18145,16.055997848510742
1747.02,18146,16.05772566795349
1747.02,18147,16.058526754379272
1747.02,18149,16.06043839454651
1747.02,18150,16.0611572265625
1747.02,18151,16.06210231781006
1747.02,18152,16.063313722610474
1747.02,18154,16.064305305480957
1747.02,18155,16.065953493118286
1747.02,18156,16.06652522087097
1747.02,18157,16.068717002868652
1747.02,18159,16.06938600540161
1747.02,18160,16.071383714675903
1747.02,18161,16.07200837135315
1747.02,18162,16.074121236801147
1747.02,18164,16.074686527252197
1747.02,18165,16.076789140701294
1747.02,18166,16.07776713371277
1747.02,18167,16.079490900039673
1747.02,18168,16.080002069473267
1747.02,18170,16.080500602722168
1747.02,18171,16.082266807556152
1747.02,18172,16.082896947860718
1747.02,18173,16.08499550819397
1747.02,18176,16.085665941238403
1747.02,18177,16.087708473205566
1747.02,18178,16.088237762451172
1747.02,18179,16.090431451797485
1747.02,18181,16.091050148010254
1747.02,18182,16.093162536621094
1747.02,18183,16.093718767166138
1747.02,18184,16.09587812423706
1747.02,18186,16.096717596054077
1747.02,18187,16.098578929901123
1747.02,18188,16.099230527877808
1747.02,18189,16.101255416870117
1747.02,18191,16.102062940597534
1747.02,18192,16.102680683135986
1747.02,18193,16.104103803634644
1747.02,18194,16.104859113693237
1747.02,18196,16.10679531097412
1747.02,18197,16.10750460624695
1747.02,18198,16.109500408172607
1747.02,18199,16.11008620262146
1747.02,18201,16.11225199699402
1747.02,18202,16.114235162734985
1747.02,18203,16.115031003952026
1747.02,18204,16.115662097930908
1747.02,18206,16.117597341537476
1747.02,18207,16.118090391159058
1747.02,18208,16.120340585708618
1747.02,18209,16.121002912521362
1747.02,18211,16.12182307243347
1747.02,18212,16.123125791549683
1747.02,18213,16.124135971069336
1747.02,18214,16.125849723815918
1747.02,18216,16.126476526260376
1747.02,18217,16.128576278686523
1747.02,18219,16.129178047180176
1747.02,18220,16.131255626678467
1747.02,18222,16.131929636001587
1747.02,18223,16.133991479873657
1747.02,18224,16.134527444839478
1747.02,18225,16.13666319847107
1755.86,18227,16.137470245361328
1755.86,18228,16.139360189437866
1755.86,18229,16.14008378982544
1755.86,18230,16.142077207565308
1755.86,18231,16.143152713775635
1755.86,18233,16.143691539764404
1755.86,18234,16.144957542419434
1755.86,18235,16.1454918384552
1755.86,18236,16.14759063720703
1755.86,18238,16.148175716400146
1755.86,18239,16.150410413742065
1755.86,18240,16.151195764541626
